53621
(21699,1693.72,1044.12)
(21700,617.243,-2317.64)
(21701,1357.13,1053.68)
(21702,5748.33,-1038.78)
(21703,2032.75,431.77)
(21704,1860.51,-282.769)
(21705,3211.75,503.046)
(21706,4658.18,33.5809)
(21707,1637.68,-2481.54)
(21708,2055.99,726.881)
(21709,4274.22,-1965.93)
(21710,-980.072,15.3449)
(21711,1474.78,1205.58)
(21712,2380.79,422.874)
(21713,2835.47,1246.72)
(21714,4627.15,-260.085)
(21715,117.088,328.47)
(21716,6223.25,204.376)
(21717,1374.48,183.36)
(21718,539.629,762.241)
(21719,729.216,-306.231)
(21720,1608.88,-743.783)
(21721,-2487.1,-926.81)
(21722,3253.56,-2000.51)
(21723,1165.66,-461.904)
(21724,479.139,185.918)
(21725,5535.06,-518.168)
(21726,397.522,-526.286)
(21727,-1291.2,-726.548)
(21728,4724.12,-231.619)
(21729,1248.61,1033.89)
(21730,4442.24,655.049)
(21731,108.749,341.591)
(21732,-926.476,-678.289)
(21733,2260.7,683.738)
(21734,2696.37,536.738)
(21735,1548.06,-56.0422)
(21736,3550.57,-2321.64)
(21737,2995.26,1016.99)
(21738,1964.7,1362.92)
(21739,632.366,506.382)
(21740,-678.623,1549.06)
(21741,326.357,698.638)
(21742,1791.8,1144.31)
(21743,939.597,882.221)
(21744,4365.4,-1334.34)
(21745,-227.505,1395.83)
(21746,1794.13,-60.2677)
(21747,-782.812,1641.35)
(21748,-28.5771,1484.34)
(21749,1082.26,1064.25)
(21750,6656.68,-1179)
(21751,4764.81,-1376.26)
(21752,-927.366,1286.75)
(21753,1850.51,898.344)
(21754,3474.4,1257.73)
(21755,6763.32,-620.023)
(21756,3024.95,-2199.32)
(21757,-1081.37,1032.22)
(21758,-770.136,-424.987)
(21759,2256.03,1444.98)
(21760,-723.101,961.391)
(21761,5218.82,601.12)
(21762,-1540.83,-566.983)
(21763,6378.59,-281.99)
(21764,925.364,572.543)
(21765,741.893,-1.89031)
(21766,-152.893,604.678)
(21767,-348.04,-2056.55)
(21768,-791.819,-1311.77)
(21769,4971.41,-1926.67)
(21770,2004.96,349.152)
(21771,812.835,631.81)
(21772,1063.02,944.934)
(21773,-720.988,-2390.13)
(21774,-149.891,499.043)
(21775,1435.86,-572.654)
(21776,4155.8,267.09)
(21777,2400.03,-417.092)
(21778,3874.36,-1463.44)
(21779,1750.88,1000.31)
(21780,-1821.6,-36.4719)
(21781,6024.32,395.076)
(21782,493.149,-495.485)
(21783,4507.4,-935.594)
(21784,4010.47,-432.659)
(21785,-989.968,37.9175)
(21786,5340.14,-299.114)
(21787,4757.59,437.774)
(21788,3170.17,183.916)
(21789,2219.78,1238.27)
(21790,4484.27,-165.347)
(21791,5697.41,-1028.78)
(21792,1899.65,1530.6)
(21793,5500.15,-1644.46)
(21794,2752.74,1249.94)
(21795,2795.11,57.8214)
(21796,1584.19,406.529)
(21797,-1058.35,-287.216)
(21798,-502.601,-1362.81)
(21799,1985.39,286.883)
(21800,6522.25,1184.56)
(21801,2282.16,1437.42)
(21802,2719.05,-2189.21)
(21803,6624.88,708.534)
(21804,3295.37,436.44)
(21805,441.221,426.321)
(21806,5882.43,745.117)
(21807,753.123,242.85)
(21808,2926.43,612.573)
(21809,919.026,744.672)
(21810,-1810.03,-2648.22)
(21811,1524.48,1277.85)
(21812,5147.32,-516.945)
(21813,1230.15,-1513.36)
(21814,-1443.75,-47.1466)
(21815,2827.8,1266.07)
(21816,3013.94,210.492)
(21817,1413.29,215.496)
(21818,-1039.23,-17.7912)
(21819,4583.79,638.926)
(21820,1228.48,842.302)
(21821,4555.21,1022.21)
(21822,1771.67,834.963)
(21823,3413.46,1215.36)
(21824,4313.7,1134.41)
(21825,377.618,-1155.2)
(21826,-647.154,-1345.35)
(21827,458.679,-362.607)
(21828,-987.077,1457.88)
(21829,2683.91,869.1)
(21830,-418.982,1166.32)
(21831,513.498,265.533)
(21832,6567.39,119.646)
(21833,-182.693,612.906)
(21834,3846.34,-558.643)
(21835,3003.49,82.3954)
(21836,2678.91,1273.96)
(21837,-254.97,-731.885)
(21838,2740.84,1023.55)
(21839,904.015,-248.409)
(21840,223.947,244.518)
(21841,4938.28,1076.26)
(21842,3830,1291.53)
(21843,5505.04,53.8183)
(21844,1052.02,974.957)
(21845,2223.79,28.0211)
(21846,3062.86,978.627)
(21847,-1202.02,91.1798)
(21848,1879.19,1428.63)
(21849,6252.27,-475.136)
(21850,2474.75,561.534)
(21851,5958.16,303.673)
(21852,781.812,658.274)
(21853,4570.33,-173.686)
(21854,-1017.43,-1914)
(21855,-1147.64,89.0671)
(21856,3728.14,500.155)
(21857,3598.05,-341.257)
(21858,5669.61,-212.16)
(21859,2339.1,263.421)
(21860,844.748,832.516)
(21861,1257.5,1134.63)
(21862,-1544.28,1585.97)
(21863,-1959.92,338.477)
(21864,2551.48,529.621)
(21865,2865.05,1183.34)
(21866,2763.53,1275.96)
(21867,1496.24,877.55)
(21868,6400.38,1130.07)
(21869,1584.42,-99.5195)
(21870,3392.33,777.253)
(21871,2337.09,1441.31)
(21872,2491.99,-2355)
(21873,2231.24,-836.297)
(21874,5144.66,-184.028)
(21875,6805.13,-888.447)
(21876,-1263.95,252.524)
(21877,6344.23,-543.854)
(21878,-1903.99,-611.239)
(21879,5759.67,-924.475)
(21880,3300.49,810.611)
(21881,2270.27,-153.338)
(21882,-661.499,-330.027)
(21883,7051.2,1444.2)
(21884,1243.38,326.468)
(21885,-1396.39,-1302.2)
(21886,470.132,572.209)
(21887,204.821,-275.319)
(21888,1652.58,1175.66)
(21889,-988.078,165.458)
(21890,3328.84,1254.06)
(21891,-1283.41,-237.957)
(21892,4955.74,-598.006)
(21893,-1043.56,-18.9031)
(21894,728.549,911.354)
(21895,4132,-1918.11)
(21896,2199.88,-145.999)
(21897,5307.56,-2441.73)
(21898,2066.56,712.871)
(21899,2728.83,-1172.11)
(21900,-1238.16,93.2925)
(21901,-183.472,-53.1512)
(21902,3396.45,1187.9)
(21903,4439.46,-35.8048)
(21904,2501.22,353.933)
(21905,4161.69,1001.98)
(21906,4795.17,1295.42)
(21907,5760.9,702.085)
(21908,2176.86,1225.59)
(21909,2054.22,378.73)
(21910,363.163,-378.174)
(21911,5955.6,-640.26)
(21912,926.254,682.737)
(21913,3759.39,1345.01)
(21914,5409.86,-1882.75)
(21915,2586.39,349.708)
(21916,310.011,1659.58)
(21917,4701.43,932.258)
(21918,692.967,403.082)
(21919,2690.58,268.091)
(21920,-1170.88,1097.05)
(21921,878.996,947.047)
(21922,4643.94,1139.08)
(21923,262.865,701.306)
(21924,-1579.41,-648.378)
(21925,2917.75,-947.27)
(21926,1508.47,1236.82)
(21927,3930.07,-587.22)
(21928,3305.05,-1389.94)
(21929,4223.74,1279.63)
(21930,2370.23,197.371)
(21931,6569.29,522.394)
(21932,2495.77,351.154)
(21933,1715.96,1298.42)
(21934,887.336,866.208)
(21935,1841.5,96.6284)
(21936,2604.19,1093.38)
(21937,1877.86,530.177)
(21938,6645.79,713.093)
(21939,6275.17,-857.424)
(21940,-596.005,1232.82)
(21941,5462.23,488.257)
(21942,6641.9,1092.82)
(21943,-144.887,501.267)
(21944,649.934,766.022)
(21945,3629.18,1237.38)
(21946,3334.29,1253.39)
(21947,4752.8,-1208.91)
(21948,3200.19,918.915)
(21949,203.931,811.723)
(21950,-562.202,-2409.37)
(21951,-1093.27,41.1421)
(21952,6356.68,-1443.2)
(21953,-2037.31,-1818.93)
(21954,2163.74,453.342)
(21955,3809.43,634.256)
(21956,3215.09,-42.81)
(21957,6775.66,1246.61)
(21958,2385.46,1184.89)
(21959,4337.94,-956.944)
(21960,-668.393,-1958.03)
(21961,1500.02,-120.424)
(21962,4606.25,1392.61)
(21963,2734.17,1206.35)
(21964,8.89559,-506.826)
(21965,6467.21,1233.82)
(21966,4261.21,-2135.94)
(21967,6601.31,-506.271)
(21968,1340.9,242.627)
(21969,5608.45,-308.566)
(21970,4227.96,-1006.65)
(21971,4627.93,-241.182)
(21972,1261.84,1003.76)
(21973,-3065.76,377.618)
(21974,5082.94,1102.94)
(21975,918.248,714.316)
(21976,437.441,-1078.59)
(21977,1626.34,1097.83)
(21978,6534.59,521.727)
(21979,6588.08,-184.139)
(21980,4847.21,1093.16)
(21981,-206.934,-707.533)
(21982,2565.6,-200.04)
(21983,2970.68,626.361)
(21984,342.703,328.136)
(21985,1420.18,292.331)
(21986,1013.76,-2494.21)
(21987,1067.47,-520.059)
(21988,2009.96,219.721)
(21989,-1075.03,123.76)
(21990,2617.97,269.537)
(21991,2270.6,1445.65)
(21992,4682.53,-231.619)
(21993,6697.05,-48.9258)
(21994,6763.1,624.693)
(21995,1590.09,1223.03)
(21996,5919.13,-38.2511)
(21997,1048.46,699.416)
(21998,3668.43,395.52)
(21999,1529.82,1271.51)
(22000,2904.3,461.681)
(22001,2073.79,273.762)
(22002,2294.95,917.914)
(22003,3191.18,-1375.59)
(22004,3186.29,870.1)
(22005,2922.31,751.455)
(22006,1070.7,769.358)
(22007,1206.58,927.366)
(22008,6522.92,-1358.02)
(22009,5876.43,-607.124)
(22010,3479.62,-2248.7)
(22011,5451,513.721)
(22012,-2479.2,-941.599)
(22013,4382.86,-154.561)
(22014,-116.866,526.508)
(22015,1455.65,-110.861)
(22016,-690.298,-1200.91)
(22017,3077.32,-2095.8)
(22018,5824.39,-248.743)
(22019,2914.75,749.899)
(22020,2238.58,1448.76)
(22021,4440.46,-860.093)
(22022,-474.358,1125.4)
(22023,-2091.47,1491.46)
(22024,2399.14,-2048.32)
(22025,1263.17,1011.99)
(22026,2177.75,231.619)
(22027,3373.54,1239.38)
(22028,-542.854,409.642)
(22029,3899.72,98.6299)
(22030,2917.64,982.296)
(22031,3573.25,1067.25)
(22032,2091.47,608.236)
(22033,2102.7,875.771)
(22034,985.965,-1126.96)
(22035,2434.28,52.5952)
(22036,3427.47,890.115)
(22037,5222.38,-2352.33)
(22038,-2074.34,-2482.43)
(22039,3014.49,269.648)
(22040,-702.085,612.128)
(22041,2024.41,1081.93)
(22042,-1207.35,-473.357)
(22043,5311.34,956.388)
(22044,-1744.87,-1173)
(22045,-819.84,973.734)
(22046,1623.56,617.799)
(22047,2072.67,-911.02)
(22048,2393.69,1179.56)
(22049,6203.9,193.813)
(22050,-1753.77,-719.209)
(22051,2951.34,1291.31)
(22052,2896.74,181.693)
(22053,3081.55,1217.14)
(22054,-426.655,181.581)
(22055,505.381,666.058)
(22056,803.939,-35.8048)
(22057,1647.8,202.597)
(22058,5683.06,-2199.66)
(22059,5165.67,950.383)
(22060,301.894,-576.101)
(22061,6398.49,395.409)
(22062,2837.25,1111.73)
(22063,3012.49,-1543.94)
(22064,1388.38,-852.643)
(22065,2103.25,-1666.7)
(22066,2589.62,324.912)
(22067,4070.4,476.693)
(22068,1670.48,1310.77)
(22069,297.78,-1176.89)
(22070,-602.677,-2133.61)
(22071,771.026,-1186.45)
(22072,3382.66,711.314)
(22073,3482.63,-2252.92)
(22074,566.538,718.875)
(22075,-1082.71,67.0505)
(22076,1411.4,630.364)
(22077,785.37,659.164)
(22078,2143.73,1334.78)
(22079,1563.96,477.249)
(22080,1395.27,771.248)
(22081,2900.52,882.443)
(22082,-187.03,-300.449)
(22083,6296.75,-558.199)
(22084,1744.2,1305.87)
(22085,2592.4,-214.273)
(22086,2383.69,418.204)
(22087,-1096.94,89.8455)
(22088,2411.6,1087.49)
(22089,1939.68,583.885)
(22090,2094.69,435.884)
(22091,6186.66,-1812.37)
(22092,2349.66,440.999)
(22093,1874.41,-733.664)
(22094,1773.23,1318.55)
(22095,3220.98,956.721)
(22096,-2325.64,-337.588)
(22097,5783.47,1137.41)
(22098,2653,1630.9)
(22099,5694.18,-46.3683)
(22100,3441.48,1203.35)
(22101,-452.897,-2441.06)
(22102,463.683,575.879)
(22103,-1148.98,1119.07)
(22104,4270.89,-1345.68)
(22105,2940.99,887.669)
(22106,875.438,1325.22)
(22107,5414.64,-1156.54)
(22108,2903.41,1110.06)
(22109,2468.75,902.792)
(22110,-1249.5,1122.96)
(22111,1977.71,605.123)
(22112,279.766,738.223)
(22113,415.091,-482.92)
(22114,-963.838,1679.04)
(22115,1188.56,-2213.56)
(22116,790.707,420.873)
(22117,4474.82,-593.892)
(22118,6281.18,489.48)
(22119,3232.21,509.162)
(22120,-1635.68,-1594.98)
(22121,-958.5,1160.65)
(22122,5756.78,-485.588)
(22123,2453.85,-1203.91)
(22124,-978.738,-1319.99)
(22125,2717.6,37.5839)
(22126,702.307,710.536)
(22127,-225.059,1348.24)
(22128,2989.7,54.5967)
(22129,5388.73,857.535)
(22130,2270.93,-13.4546)
(22131,2006.85,1504.13)
(22132,4754.14,977.626)
(22133,3500.97,-2263.15)
(22134,3089.66,-47.5914)
(22135,4150.91,335.697)
(22136,5744.11,-1802.36)
(22137,559.31,-502.49)
(22138,-1932.9,1564.85)
(22139,75.8349,298.002)
(22140,587.554,781.256)
(22141,5469.79,585.664)
(22142,2570.6,340.59)
(22143,1726.19,1290.64)
(22144,2942.11,319.908)
(22145,3124.36,16.4568)
(22146,3905.5,-2233.24)
(22147,4535.31,-788.817)
(22148,-1427.52,-591.112)
(22149,23.6845,-509.829)
(22150,3148.71,158.119)
(22151,3251.78,807.498)
(22152,2101.47,442)
(22153,-2317.75,-1546.39)
(22154,3212.31,450.784)
(22155,2221.67,1176.66)
(22156,601.12,245.741)
(22157,1007.76,-38.2511)
(22158,4060.95,1062.8)
(22159,1076.37,892.117)
(22160,1374.15,1034.34)
(22161,1692.05,-858.091)
(22162,6665.8,-2214.45)
(22163,928.033,573.655)
(22164,3546.45,1045.34)
(22165,871.546,971.955)
(22166,-1934.9,1567.96)
(22167,6743.97,1173.11)
(22168,3834.45,1292.64)
(22169,2894.4,588.555)
(22170,724.88,906.127)
(22171,124.872,-1066.03)
(22172,3585.48,1168.21)
(22173,-475.136,1149.2)
(22174,1494.68,1191.79)
(22175,-739.669,-1858.85)
(22176,-121.536,607.903)
(22177,-2100.14,60.2677)
(22178,2903.19,-1270.07)
(22179,-903.57,405.639)
(22180,-1286.53,1645.35)
(22181,1916.67,191.589)
(22182,1719.52,998.753)
(22183,544.299,-479.473)
(22184,-1072.48,1116.84)
(22185,1413.62,122.092)
(22186,4480.49,748.675)
(22187,2587.17,1008.76)
(22188,376.84,-368.166)
(22189,2980.14,-2331.09)
(22190,197.705,-298.892)
(22191,4701.77,-1002.53)
(22192,5226.5,557.976)
(22193,-2024.86,588.11)
(22194,6114.16,-9.22918)
(22195,4756.47,-738.446)
(22196,-1503.36,-300.115)
(22197,1403.95,1109.84)
(22198,3036.18,1614.66)
(22199,4069.62,-29.8002)
(22200,5745.44,93.0702)
(22201,1836.61,267.869)
(22202,-1103.83,1536.49)
(22203,292.109,721.766)
(22204,1567.96,642.707)
(22205,-1471.89,-856.423)
(22206,1687.49,565.537)
(22207,4691.31,735.221)
(22208,5903.78,-1588.09)
(22209,159.676,836.075)
(22210,-459.235,1167.77)
(22211,4089.42,-2028.42)
(22212,2177.2,1440.75)
(22213,-1646.46,-1592.2)
(22214,6469.65,-1538.6)
(22215,6126.4,1019.21)
(22216,3672.66,1604.88)
(22217,-1026.44,-1593.65)
(22218,1199.13,-719.542)
(22219,2731.84,-2385.35)
(22220,4449.91,119.646)
(22221,5290.43,-1968.48)
(22222,2780.21,620.912)
(22223,574.211,1026.33)
(22224,584.218,395.965)
(22225,3098.22,49.8153)
(22226,4132.34,928.144)
(22227,1537.83,1147.09)
(22228,-557.865,1380.6)
(22229,1068.14,-9.56276)
(22230,5388.73,-570.096)
(22231,2776.98,-1680.82)
(22232,2858.71,324.022)
(22233,-662.277,834.74)
(22234,-979.627,-752.678)
(22235,2193.99,650.157)
(22236,-1554.39,-287.328)
(22237,5938.03,-1685.6)
(22238,1098.83,863.317)
(22239,748.898,817.839)
(22240,533.18,-913.355)
(22241,-500.822,-1993.73)
(22242,6237.92,-310.79)
(22243,1169.33,119.979)
(22244,-462.682,626.695)
(22245,6113.05,-2012.63)
(22246,6182.1,-49.3705)
(22247,2422.94,1468.66)
(22248,795.933,-1031.44)
(22249,4939.39,-1433.08)
(22250,3328.73,930.702)
(22251,5194.47,-540.074)
(22252,3955.87,-1013.88)
(22253,5841.85,-223.947)
(22254,3494.19,681.958)
(22255,301.227,925.475)
(22256,663.278,229.951)
(22257,-2190.65,-1789.79)
(22258,-2329.87,-1455.65)
(22259,2333.43,433.771)
(22260,3901.39,226.615)
(22261,4769.04,1399.94)
(22262,162.567,-257.083)
(22263,-520.059,-2097.58)
(22264,3552.57,1712.74)
(22265,1420.96,1087.26)
(22266,1255.06,1599.54)
(22267,1986.16,639.26)
(22268,3873.03,-54.2631)
(22269,6278.84,133.323)
(22270,3023.5,1367.03)
(22271,2323.75,312.903)
(22272,2964.35,280.767)
(22273,-1751.65,-303.34)
(22274,2727.28,1039.23)
(22275,6744.64,-1595.42)
(22276,-668.17,-332.25)
(22277,5392.18,-169.239)
(22278,-895.675,1632.68)
(22279,649.156,717.318)
(22280,4956.63,-587.109)
(22281,2249.36,-1934.35)
(22282,3941.53,-1953.36)
(22283,4091.75,-39.363)
(22284,6792.12,-612.573)
(22285,3891.82,-535.737)
(22286,-608.57,966.84)
(22287,3437.59,1190.34)
(22288,1650.13,1089.27)
(22289,5438.88,601.009)
(22290,-802.16,843.747)
(22291,37.8063,1110.06)
(22292,1844.28,1322.44)
(22293,383.4,-357.714)
(22294,3541.11,-2332.2)
(22295,884.556,581.105)
(22296,-936.595,1264.29)
(22297,2891.29,-543.632)
(22298,5997.08,-1913.66)
(22299,3332.96,862.428)
(22300,2599.63,-2289.95)
(22301,5957.71,424.097)
(22302,984.075,1446.76)
(22303,6380.25,-954.72)
(22304,670.283,723.768)
(22305,1664.37,-332.139)
(22306,1514.92,1273.85)
(22307,2221.12,-893.229)
(22308,2674.13,33.3585)
(22309,-1066.25,-1.22314)
(22310,4034.82,-1054.13)
(22311,3458.16,785.481)
(22312,5551.74,-1318.33)
(22313,433.104,-1084.15)
(22314,-1983.27,510.496)
(22315,-2032.42,-1730.97)
(22316,-2158.96,-1457.1)
(22317,6411.5,-500.711)
(22318,6810.36,-932.258)
(22319,2419.38,1471.66)
(22320,2664.45,665.502)
(22321,1266.51,976.403)
(22322,5638.92,-749.676)
(22323,-2083.46,-1619.22)
(22324,6026.77,257.416)
(22325,3810.09,532.513)
(22326,491.482,469.465)
(22327,-1580.41,-312.791)
(22328,1418.4,872.213)
(22329,1179.89,1035.11)
(22330,3440.15,640.816)
(22331,4665.52,-446.559)
(22332,-1714.07,-899.901)
(22333,1920.56,1201.79)
(22334,5886.88,861.316)
(22335,2638.21,679.623)
(22336,2449.07,511.163)
(22337,1902.88,1367.81)
(22338,1906.44,-875.438)
(22339,2294.17,597.339)
(22340,4668.41,-1256.17)
(22341,1437.08,697.637)
(22342,3967.1,1368.59)
(22343,4578.45,-842.302)
(22344,4701.77,1107.17)
(22345,594.782,832.183)
(22346,977.181,1474.56)
(22347,3272.02,-2352)
(22348,5632.69,-1197.46)
(22349,3030.4,483.031)
(22350,156.896,1304.65)
(22351,2885.95,1006.09)
(22352,2467.86,1448.43)
(22353,1053.68,1028.55)
(22354,5125.42,1080.37)
(22355,1805.69,1076.14)
(22356,3946.75,268.425)
(22357,4582.79,575.545)
(22358,249.188,806.052)
(22359,-484.254,-1185.23)
(22360,744.672,821.286)
(22361,1455.1,1075.7)
(22362,3676.22,1337.67)
(22363,271.204,870.1)
(22364,496.708,927.254)
(22365,808.498,605.79)
(22366,1818.48,605.456)
(22367,-85.5089,1488.79)
(22368,5186.58,545.522)
(22369,1406.95,634.923)
(22370,3038.96,279.21)
(22371,2728.83,299.003)
(22372,6072.8,-1991.39)
(22373,-570.43,-2184.09)
(22374,2436.61,465.684)
(22375,959.612,635.034)
(22376,-1946.91,-1226.37)
(22377,63.1587,-150.336)
(22378,1099.5,-1516.48)
(22379,1398.39,1082.59)
(22380,3389.78,1237.38)
(22381,2976.02,575.767)
(22382,637.703,890.671)
(22383,-173.686,-1170.44)
(22384,6110.05,-2062.44)
(22385,2885.95,597.228)
(22386,2695.7,1056.02)
(22387,3191.29,-806.608)
(22388,2636.43,1129.52)
(22389,5242.28,620.023)
(22390,3533.22,-2066.78)
(22391,2882.39,152.226)
(22392,3428.36,1333.12)
(22393,2327.75,607.569)
(22394,-1837.38,677.399)
(22395,1700.17,166.014)
(22396,5270.19,-923.696)
(22397,3192.41,950.605)
(22398,2984.25,-1722.41)
(22399,7118.81,-489.814)
(22400,942.933,428.545)
(22401,6342,-1085.04)
(22402,6580.63,-2221.23)
(22403,1512.81,1187.01)
(22404,4810.29,-1187.45)
(22405,4124.22,1121.85)
(22406,1390.83,169.127)
(22407,6557.94,-545.189)
(22408,1650.58,235.066)
(22409,4535.09,1296.09)
(22410,3192.07,963.17)
(22411,2880.5,1115.95)
(22412,2237.02,1191.68)
(22413,236.512,739.669)
(22414,1556.17,1029.22)
(22415,1990.72,704.642)
(22416,4172.92,1538.38)
(22417,4703.1,214.606)
(22418,2592.73,1312.32)
(22419,163.234,425.321)
(22420,-418.982,1150.09)
(22421,615.353,203.264)
(22422,2637.43,1133.63)
(22423,5013.89,1026.11)
(22424,794.154,-26.6868)
(22425,1219.36,1100.16)
(22426,5764.68,-1087.6)
(22427,5919.91,-1596.43)
(22428,962.614,624.471)
(22429,2195.32,567.761)
(22430,-1187.23,-927.477)
(22431,4622.48,653.048)
(22432,1871.08,924.03)
(22433,3421.8,769.358)
(22434,4602.47,-836.408)
(22435,3340.07,-2064.67)
(22436,-1492.35,450.117)
(22437,1488.46,817.95)
(22438,1312.88,1717.18)
(22439,3908.72,81.3947)
(22440,1729.53,1163.54)
(22441,-888.336,-1509.69)
(22442,-2435.84,-2121.82)
(22443,2522.35,152.226)
(22444,1171.22,402.748)
(22445,2139.5,837.854)
(22446,3650.75,-658.83)
(22447,3554.9,1204.69)
(22448,1739.09,1154.43)
(22449,99.7418,-2387.02)
(22450,1197.12,-1549.28)
(22451,-684.516,1124.4)
(22452,-2067.78,-1818.15)
(22453,2901.41,1107.72)
(22454,4534.75,-95.9612)
(22455,2333.09,443.89)
(22456,4949.06,156.674)
(22457,-1353.02,1594.2)
(22458,2113.82,481.474)
(22459,215.718,720.877)
(22460,677.955,464.461)
(22461,-242.739,-119.868)
(22462,3608.61,-2286.28)
(22463,4753.03,-1204.91)
(22464,6167.32,-1290.86)
(22465,2420.16,1295.75)
(22466,3238.11,732.663)
(22467,-14.6777,-1446.87)
(22468,2903.41,1105.06)
(22469,852.198,886.335)
(22470,4270.77,-593.559)
(22471,1843.28,1323.33)
(22472,-244.962,1575.52)
(22473,1061.13,1064.58)
(22474,1063.69,883.666)
(22475,2717.83,54.8191)
(22476,2922.65,359.382)
(22477,-39.2518,1490.79)
(22478,1928.9,1545.94)
(22479,805.385,-1269.62)
(22480,933.037,-619.467)
(22481,315.015,810.722)
(22482,2337.76,100.854)
(22483,2927.76,215.941)
(22484,5325.35,901.68)
(22485,3105.12,1117.06)
(22486,-410.976,-1871.52)
(22487,1669.37,1338.79)
(22488,6608.87,1113.73)
(22489,3203.86,439.442)
(22490,3696.12,1211.36)
(22491,1108.06,465.24)
(22492,2287.95,320.686)
(22493,639.148,719.987)
(22494,1383.04,-842.19)
(22495,2870.94,925.253)
(22496,1880.64,-919.582)
(22497,2107.48,1328.67)
(22498,-87.288,1512.92)
(22499,1954.25,990.858)
(22500,-725.992,929.145)
(22501,3271.69,1305.32)
(22502,415.869,578.325)
(22503,-1699.61,-38.4734)
(22504,2844.14,945.935)
(22505,6587.97,229.618)
(22506,2624.09,410.976)
(22507,-2307.63,195.481)
(22508,1659.92,981.184)
(22509,1929.45,-590.667)
(22510,5615.12,-1302.43)
(22511,3439.15,845.193)
(22512,-1215.36,1038)
(22513,2986.36,209.491)
(22514,4855.66,-1764.89)
(22515,2047.54,854.644)
(22516,3178.06,-1479.11)
(22517,799.714,-29.4667)
(22518,1595.76,-104.746)
(22519,-652.381,-1248.5)
(22520,2304.85,1467.88)
(22521,4427.56,-1081.04)
(22522,7118.81,252.301)
(22523,6752.76,-2300.51)
(22524,1727.86,517.056)
(22525,5672.94,-871.212)
(22526,1774.45,1396.05)
(22527,-979.85,92.403)
(22528,371.28,-386.625)
(22529,282.546,732.997)
(22530,2488.99,347.707)
(22531,-247.853,-1602.43)
(22532,-343.148,-2092.02)
(22533,1600.32,957.055)
(22534,769.247,949.271)
(22535,-1918.67,22.239)
(22536,3037.51,449.895)
(22537,3077.99,334.808)
(22538,3191.52,982.185)
(22539,6599.75,1094.05)
(22540,5762.57,-1163.77)
(22541,6427.4,-2180.42)
(22542,4337.27,-738.446)
(22543,4940.17,-536.96)
(22544,2308.41,1426.96)
(22545,-1674.93,-913.578)
(22546,2157.74,454.009)
(22547,1477.34,339.812)
(22548,1252.5,-712.982)
(22549,1263.73,1119.96)
(22550,-1980.83,-1398.94)
(22551,4006.58,-39.363)
(22552,1293.75,643.93)
(22553,1964.37,1272.07)
(22554,1103.28,64.0483)
(22555,237.957,-85.3977)
(22556,1967.26,-1812.7)
(22557,4745.91,-407.752)
(22558,3859.58,1261.28)
(22559,297.113,691.076)
(22560,2259.37,1332.78)
(22561,2256.26,1276.3)
(22562,2100.58,316.794)
(22563,4415.55,-191.144)
(22564,4195.16,-1998.84)
(22565,-788.928,-1210.25)
(22566,2089.13,-271.427)
(22567,412.644,355.49)
(22568,6528.14,-740.892)
(22569,4401.43,-2005.18)
(22570,281.546,522.839)
(22571,4246.65,1186.78)
(22572,-1177.22,-805.941)
(22573,4746.13,-2292.95)
(22574,2576.05,339.033)
(22575,2338.32,283.547)
(22576,2333.65,10.7859)
(22577,431.548,507.049)
(22578,-49.7041,-59.3781)
(22579,-1477.78,56.3758)
(22580,2563.6,347.484)
(22581,2613.86,497.931)
(22582,2258.37,41.8093)
(22583,1405.17,730.217)
(22584,3897.16,373.393)
(22585,1881.75,1408.73)
(22586,3554.46,1094.05)
(22587,-824.622,1482.67)
(22588,3586.15,-666.836)
(22589,2617.31,421.985)
(22590,2216.34,1497.68)
(22591,-77.9476,639.371)
(22592,4144.9,936.595)
(22593,1299.09,-2450.29)
(22594,4760.03,431.659)
(22595,728.772,603.788)
(22596,2442.06,-2083.57)
(22597,3166.16,987.967)
(22598,4123.22,951.606)
(22599,1887.2,1446.98)
(22600,1135.3,-2356)
(22601,-919.026,991.192)
(22602,2923.43,759.684)
(22603,3194.07,-59.7117)
