17772
(10852,-6042.33,5588.55)
(10853,-7319.07,1483.01)
(10854,-4170.37,3512.09)
(10855,-448.116,1831.49)
(10856,-1716.52,-134.435)
(10857,-5555.85,1093.38)
(10858,-6942.23,-136.992)
(10859,-8047.07,7337.86)
(10860,-1763.33,4152.35)
(10861,14.4553,7154.5)
(10862,-7721.49,4606.03)
(10863,-7915.08,419.65)
(10864,-1261.06,-239.959)
(10865,-4334.71,1328)
(10866,-5876.65,3783.3)
(10867,-5895.67,7198.65)
(10868,-5543.18,6569.84)
(10869,-2549.59,7461.96)
(10870,-7740.39,1369.81)
(10871,385.624,7856.37)
(10872,-7032.41,2800.33)
(10873,-4407.32,393.296)
(10874,16.6792,-229.84)
(10875,-5177.68,4521.74)
(10876,-436.329,74.723)
(10877,-3168.61,5446.66)
(10878,-8436.58,-791.374)
(10879,356.269,697.971)
(10880,-5565.53,-1337.34)
(10881,-6085.7,4636.05)
(10882,-6634.11,6402.94)
(10883,-7344.42,4676.19)
(10884,166.348,3273.13)
(10885,-767.245,3440.82)
(10886,-4549.21,3922.51)
(10887,-5971.72,2908.3)
(10888,-5965.27,4707.21)
(10889,-2142.73,1980.38)
(10890,-6780.11,1668.7)
(10891,-699.083,3470.62)
(10892,-2335.2,6500.01)
(10893,-4561.55,4770.26)
(10894,-6512.91,5086.5)
(10895,-1102.16,5236.28)
(10896,-1651.8,5572.2)
(10897,-7196.31,2287.84)
(10898,-5880.21,5066.15)
(10899,-222.723,4908.92)
(10900,-417.759,429.212)
(10901,18.9031,6951.46)
(10902,501.712,8021.6)
(10903,-6620.32,5194.8)
(10904,91.847,5332.69)
(10905,-2106.7,1628)
(10906,-3145.82,-1810.03)
(10907,-2248.92,6293.86)
(10908,-7424.71,3212.31)
(10909,-5969.17,1954.25)
(10910,-5421.86,1553.95)
(10911,-4820.41,3008.16)
(10912,-2513.23,297.113)
(10913,-1644.8,7343.98)
(10914,-4003.35,4521.74)
(10915,-1148.2,4290.68)
(10916,-7681.79,159.12)
(10917,-8077.53,-289.774)
(10918,-6658.69,-398.523)
(10919,-7586.27,7441.05)
(10920,-6511.24,3136.81)
(10921,-7289.94,1463.99)
(10922,-2023.3,341.591)
(10923,-1105.39,3505.53)
(10924,9.22918,247.965)
(10925,-6874.4,3442.15)
(10926,-5129.98,704.865)
(10927,-4523.97,4922.38)
(10928,-6320.1,-398.856)
(10929,-1341.68,2509.56)
(10930,-1261.73,5870.2)
(10931,-6279.62,7217.55)
(10932,-7200.76,1618.33)
(10933,-1857.07,4127.67)
(10934,-7089.01,242.183)
(10935,-4724.56,3811.87)
(10936,-6578.85,6310.98)
(10937,-5947.37,5735.88)
(10938,-8230.76,197.816)
(10939,-7799.32,7248.8)
(10940,-1701.06,4542.42)
(10941,-3699.46,6551.49)
(10942,-6644.23,3263.13)
(10943,-1781.79,4171.37)
(10944,-7851.58,7154.28)
(10945,-161.566,5228.5)
(10946,-1870.52,2537.58)
(10947,-5965.94,7936.2)
(10948,-6288.3,3482.18)
(10949,-5696.29,3063.09)
(10950,-6906.43,4611.7)
(10951,-7304.84,668.949)
(10952,-6947.79,4880.01)
(10953,-397.744,6447.53)
(10954,-6378.25,6997.05)
(10955,-4598.91,3990.12)
(10956,-2411.82,2385.8)
(10957,394.742,5381.61)
(10958,-7451.06,1801.8)
(10959,-5212.15,942.266)
(10960,-1092.27,612.462)
(10961,-937.373,2782.88)
(10962,-7656.22,4789.83)
(10963,-5281.54,2254.48)
(10964,-169.572,6494.01)
(10965,-3408.68,476.915)
(10966,-3406.46,4803.29)
(10967,-7138.38,1626.78)
(10968,254.414,3553.23)
(10969,-6595.97,4875.34)
(10970,-1837.61,5803.26)
(10971,-4542.42,1446.87)
(10972,-7852.7,461.459)
(10973,352.154,2737.84)
(10974,-5183.02,2883.17)
(10975,-2456.41,5866.76)
(10976,-4828.53,3012.72)
(10977,-6105.71,395.52)
(10978,-4944.17,3805.87)
(10979,-4935.94,3670.21)
(10980,-223.613,6542.38)
(10981,-7311.4,1548.17)
(10982,-430.324,6225.47)
(10983,-7452.06,5111.41)
(10984,-1558.29,4284.45)
(10985,-6891.86,899.789)
(10986,-6264.94,4806.4)
(10987,-2954.56,3294.71)
(10988,-6127.17,4547.21)
(10989,-4900.03,4201.39)
(10990,-2777.98,7268.03)
(10991,-5566.75,-791.708)
(10992,-7578.38,4017.47)
(10993,-3048.74,5932.36)
(10994,-7612.18,3720.36)
(10995,-3025.39,492.149)
(10996,-685.962,3773.51)
(10997,-6211.57,6239.48)
(10998,-2508.45,5465.68)
(10999,-789.929,7400.02)
(11000,-4920.49,3792.53)
(11001,-7917.19,790.485)
(11002,-7212.99,1779.9)
(11003,-7926.09,421.985)
(11004,-6353.79,7500.65)
(11005,-386.625,2322.42)
(11006,-6825.7,692.3)
(11007,-5642.25,807.498)
(11008,-7224.67,2861.27)
(11009,-2462.86,1747.65)
(11010,-5707.86,-284.548)
(11011,-6902.2,-222.056)
(11012,-1133.3,7363.33)
(11013,-6310.2,68.0513)
(11014,-6704.5,6013.64)
(11015,-5980.84,6511.02)
(11016,-132.433,6460.09)
(11017,-5714.64,3589.48)
(11018,-6320.43,1646.13)
(11019,-7577.38,5308.33)
(11020,-2607.3,5913.9)
(11021,-908.018,4582.9)
(11022,129.653,3927.29)
(11023,-2411.71,-96.6284)
(11024,-5938.37,6537.59)
(11025,-2097.69,4385.53)
(11026,-3.22465,2887.4)
(11027,-6511.8,1358.25)
(11028,-3515.87,2748.41)
(11029,-4741.69,3807.98)
(11030,-6103.38,3943.97)
(11031,-7859.04,7233.56)
(11032,-1657.14,505.603)
(11033,-1275.63,1629.01)
(11034,-7333.75,1412.73)
(11035,-2296.4,1557.84)
(11036,-7757.96,5115.19)
(11037,-6165.43,2132.05)
(11038,-6323.77,7124.81)
(11039,-7074.22,3762.39)
(11040,-2068.23,4278.56)
(11041,-6757.32,1328.33)
(11042,-1487.12,7431.94)
(11043,-2319.53,4859.55)
(11044,338.477,6918.99)
(11045,-6236.37,-184.028)
(11046,-4813.85,4181.15)
(11047,-6445.19,4310.25)
(11048,447.782,1215.25)
(11049,-4678.3,-543.41)
(11050,-5020.12,4726.01)
(11051,-3318.61,3953.76)
(11052,-1382.71,302.339)
(11053,-5178.68,6934.56)
(11054,-3817.1,-414.646)
(11055,-747.452,3310.94)
(11056,-8342.4,-808.61)
(11057,-1008.2,3390.67)
(11058,-3310.94,5190.25)
(11059,691.299,318.129)
(11060,-3236.77,3474.84)
(11061,-6790.67,4137.67)
(11062,-6033.77,5347.25)
(11063,-3382.44,3983.56)
(11064,-3834.33,584.774)
(11065,-7775.53,3681.55)
(11066,84.3969,5348.92)
(11067,-7054.32,2664.79)
(11068,-4733.68,6693.6)
(11069,-4138.23,-430.547)
(11070,-7075.89,977.403)
(11071,-8300.59,7.67245)
(11072,-8715.9,-1240.16)
(11073,-1610.32,4573.34)
(11074,-564.314,6485.44)
(11075,-5943.81,4025.7)
(11076,-123.204,3617.39)
(11077,-1117.51,603.344)
(11078,-5624.91,1100.94)
(11079,-7763.07,5155.55)
(11080,-3388.22,5180.46)
(11081,-3611.06,6494.45)
(11082,551.86,-593.559)
(11083,-3294.26,3967.43)
(11084,-1393.49,4448.69)
(11085,-5675.95,1981.16)
(11086,-7507.21,4691.31)
(11087,-2810.45,7253.8)
(11088,-6808.69,423.541)
(11089,-7540.35,3775.85)
(11090,-7386.68,1309.99)
(11091,-6173.1,1870.52)
(11092,-2519.9,1159.21)
(11093,-4843.76,3660.43)
(11094,-1025.55,3977.22)
(11095,-2117.82,4399.09)
(11096,-2013.85,5480.91)
(11097,-2368.23,7257.14)
(11098,-5251.63,2852.71)
(11099,-5997.19,5055.92)
(11100,-4986.09,3823.1)
(11101,-5948.15,3530.55)
(11102,-4557.55,5309.56)
(11103,348.596,7749.95)
(11104,-3698.68,7686.24)
(11105,-7687.35,3450.04)
(11106,-921.139,6094.71)
(11107,-5652.37,1954.92)
(11108,-1148.31,7632.64)
(11109,-3083.55,7084.56)
(11110,214.161,4987.76)
(11111,105.858,3272.58)
(11112,-3873.14,1005.2)
(11113,-6202.34,2719.05)
(11114,-1483.9,3224.21)
(11115,-6645.12,7031.86)
(11116,-2284.17,992.637)
(11117,-5818.83,5227.94)
(11118,-4313.58,2648.22)
(11119,-4048.83,5451.55)
(11120,-3442.71,4885.79)
(11121,-7639.2,1867.85)
(11122,-1035.56,6064.57)
(11123,-6811.36,6402.27)
(11124,-2169.3,6999.39)
(11125,-4191.27,5359.71)
(11126,-5680.84,3733.81)
(11127,-3882.59,-64.1595)
(11128,-5554.19,2390.8)
(11129,-1645.24,5570.87)
(11130,-5979.51,1964.48)
(11131,-6311.31,6357.46)
(11132,158.564,7088.57)
(11133,-5320.23,2859.93)
(11134,-7514.55,4977.42)
(11135,-1800.8,2227.23)
(11136,-3875.37,-195.814)
(11137,-2368.23,1558.17)
(11138,-548.525,4043.83)
(11139,-36.0272,4835.42)
(11140,-1647.35,3958.98)
(11141,-6115.05,4411.55)
(11142,-2590.84,5930.69)
(11143,-8159.59,7176.85)
(11144,-6806.24,1658.92)
(11145,-5009.44,3733.37)
(11146,-3608.5,6370.02)
(11147,-5994.3,-363.607)
(11148,-537.739,1630.12)
(11149,-6319.65,4219.85)
(11150,-8586.14,-753.679)
(11151,-7769.19,3918.51)
(11152,-6274.28,6101.93)
(11153,-4347.39,3065.76)
(11154,-753.679,7510.55)
(11155,-7072.89,3931.52)
(11156,-658.274,3005.27)
(11157,-5429.98,6037.88)
(11158,-6703.61,461.014)
(11159,-1835.83,2805.45)
(11160,-4130,5283.2)
(11161,-7412.14,2029.86)
(11162,-6836.6,2772.53)
(11163,-5933.58,5710.53)
(11164,-7360.88,564.981)
(11165,-7300.61,546.412)
(11166,-5741.55,-1895.43)
(11167,-826.845,4037.49)
(11168,-7819.56,4859.33)
(11169,-6224.47,7180.41)
(11170,-1591.42,7514.11)
(11171,-587.776,1172.77)
(11172,-7170.63,7409.92)
(11173,-6318.43,6104.6)
(11174,-4752.14,-431.77)
(11175,-5649.26,5664.83)
(11176,-1421.18,109.416)
(11177,-6853.5,817.394)
(11178,-5780.91,5035.91)
(11179,-2828.02,3734.15)
(11180,-862.317,3539.33)
(11181,-5498.14,7213.1)
(11182,-5279.87,2170.97)
(11183,-4475.04,3863.47)
(11184,-2913.42,589.111)
(11185,-7009.84,5493.47)
(11186,-4832.42,2782.88)
(11187,-3372.54,-8.00603)
(11188,-312.013,2170.08)
(11189,-466.463,6543.49)
(11190,-5499.03,4851.77)
(11191,-506.271,3629.62)
(11192,-1458.66,3318.61)
(11193,-2614.19,4811.18)
(11194,-7001.94,3282.81)
(11195,-7755.62,331.694)
(11196,-4015.36,1383.49)
(11197,-7564.92,7448.95)
(11198,-3978.55,2118.37)
(11199,-222.835,1812.81)
(11200,-192.923,1823.93)
(11201,-7190.09,2724.28)
(11202,-6625.44,1505.13)
(11203,-525.285,6709.06)
(11204,-4428.67,1217.81)
(11205,-6545.16,1131.85)
(11206,-546.189,1806.58)
(11207,-3497.08,3579.14)
(11208,-5633.91,2607.19)
(11209,-5123.75,6859.84)
(11210,-4185.6,1310.1)
(11211,-6983.71,724.769)
(11212,-6886.19,-46.8131)
(11213,-13.7882,3447.15)
(11214,-5533.95,5080.5)
(11215,-2479.98,6505.24)
(11216,-7319.52,1573.63)
(11217,-564.314,6504.57)
(11218,-7288.83,3043.29)
(11219,-2116.15,4490.72)
(11220,-7832.79,993.638)
(11221,-6212.79,3468.5)
(11222,-1432.08,4411.55)
(11223,-8025.94,7360.21)
(11224,84.3969,1452.87)
(11225,-5942.26,2077.57)
(11226,-1087.04,4139.79)
(11227,-3827.66,5009.44)
(11228,-5903.78,8228.87)
(11229,-2640.1,6757.43)
(11230,-1182.56,243.406)
(11231,-3316.39,7208.21)
(11232,-5685.95,6515.8)
(11233,-6968.25,2942.22)
(11234,-2068.89,5955.27)
(11235,-1366.36,149.78)
(11236,-5351.14,2849.48)
(11237,-427.656,3857.46)
(11238,-1995.28,1592.64)
(11239,-1216.25,6178.99)
(11240,-6813.47,1218.59)
(11241,-6039.44,5928.69)
(11242,-1961.03,4262.21)
(11243,-3105.34,3928.85)
(11244,-1082.59,-159.231)
(11245,-2383.02,4258.43)
(11246,-6751.31,1724.63)
(11247,-2107.92,7610.96)
(11248,-5105.52,3225.54)
(11249,-1779.79,5085.5)
(11250,-5713.42,703.308)
(11251,-4112.88,3167.94)
(11252,-5456.67,2878.28)
(11253,-3837.11,895.675)
(11254,-5252.96,7157.84)
(11255,-6539.6,117.533)
(11256,-3245.11,3757.17)
(11257,-293.221,6898.2)
(11258,-72.8327,3633.96)
(11259,-834.963,2590.73)
(11260,-7842.58,7238.79)
(11261,-6177.99,3418.8)
(11262,-3938.64,6774.66)
(11263,-6297.64,1821.93)
(11264,-5984.51,4752.25)
(11265,-6750.98,1367.48)
(11266,203.042,3272.47)
(11267,-5992.96,7235.9)
(11268,240.07,3261.9)
(11269,-5418.75,6573.51)
(11270,-2416.49,6347.56)
(11271,-2951.67,3274.02)
(11272,-5941.81,5698.41)
(11273,-6843.27,7497.65)
(11274,-6840.38,6548.16)
(11275,-5783.14,5044.14)
(11276,-4442.46,6536.04)
(11277,-2271.16,862.65)
(11278,-2494.21,1832.05)
(11279,-7752.07,5931.92)
(11280,-4954.4,3668.32)
(11281,-414.09,3433.48)
(11282,-2640.32,4806.4)
(11283,-3245.89,110.305)
(11284,-1364.92,5205.26)
(11285,-2564.38,7175.96)
(11286,-7405.47,973.067)
(11287,230.618,2192.43)
(11288,-7574.04,3640.74)
(11289,-4711,2999.48)
(11290,-6550.38,29.689)
(11291,-6448.97,1487.23)
(11292,-1581.41,3768.84)
(11293,-4347.72,176.8)
(11294,-4090.75,6663.58)
(11295,-6666.69,234.955)
(11296,-3455.6,2334.76)
(11297,-4430.67,6617.1)
(11298,-563.981,2597.85)
(11299,-6392.49,3156.05)
(11300,-978.738,6968.81)
(11301,-3254.68,6640.01)
(11302,-2704.15,6044.45)
(11303,-7599.62,5114.08)
(11304,-74.5006,2375.35)
(11305,-6652.79,6614.21)
(11306,-725.436,3312.27)
(11307,-5401.63,3799.53)
(11308,-7406.47,5282.76)
(11309,-7002.72,-521.059)
(11310,-6354.23,5749)
(11311,-472.022,3614.39)
(11312,-6214.13,2819.9)
(11313,-3369.43,4534.64)
(11314,-205.155,5461.78)
(11315,-6531.81,3192.18)
(11316,-5449.44,5628.02)
(11317,-1761.11,6041.33)
(11318,-6544.71,243.517)
(11319,-5295.21,7041.42)
(11320,-7492.87,4537.2)
(11321,-5292.21,293.777)
(11322,-3379.77,2565.16)
(11323,-900.123,5138.54)
(11324,-661.61,7154.28)
(11325,-6854.61,1283.19)
(11326,-5785.03,2435.17)
(11327,-3522.88,4609.14)
(11328,-7257.69,5058.81)
(11329,-6108.49,2001.95)
(11330,-3552.46,4766.26)
(11331,-4452.8,4792.95)
(11332,-6301.42,5698.63)
(11333,-3493.63,2529.91)
(11334,-135.88,5192.02)
(11335,192.701,7224.56)
(11336,-5418.42,3680.66)
(11337,-7222,1336.9)
(11338,-2932.77,6804.13)
(11339,-3024.5,1759.33)
(11340,-7538.57,2234.02)
(11341,-6215.24,6255.16)
(11342,-6372.36,4164.92)
(11343,-1693.39,6047)
(11344,-7765.85,3994.01)
(11345,-7275.48,7288.61)
(11346,-1152.76,4076.18)
(11347,-2182.76,2878.84)
(11348,-6543.93,41.6981)
(11349,-481.474,7518.78)
(11350,-7036.64,3869.25)
(11351,-3191.85,4786.94)
(11352,-3581.92,3480.4)
(11353,-3404.57,4740.46)
(11354,-5867.09,2638.1)
(11355,-6128.84,2477.53)
(11356,-4430.45,3769.62)
(11357,-6903.43,3425.69)
(11358,-1066.8,7396.35)
(11359,-2314.41,4201.5)
(11360,-5400.07,4057.17)
(11361,-7756.85,4361.4)
(11362,-1275.96,3358.53)
(11363,-7577.27,5175.79)
(11364,-5650.7,4057.06)
(11365,125.317,7103.69)
(11366,-5607.45,1982.16)
(11367,-7422.48,6470.21)
(11368,-4600.69,5169.79)
(11369,-3384.22,2650)
(11370,-7764.19,3895.16)
(11371,-6739.3,6823.59)
(11372,-7895.73,859.759)
(11373,-7584.38,4017.36)
(11374,-3023.83,7243.46)
(11375,-2556.59,1996.95)
(11376,-5834.4,4121.44)
(11377,-4595.35,-610.127)
(11378,-4869.45,1063.25)
(11379,-7591.83,3082.55)
(11380,-6038,1949.69)
(11381,-2890.4,1975.16)
(11382,-1592.42,7500.65)
(11383,-433.883,1006.87)
(11384,-3697.68,1606.21)
(11385,-6341.34,4229.63)
(11386,-7621.86,1950.47)
(11387,204.043,6167.09)
(11388,-3690.89,3804.31)
(11389,-601.009,6643.67)
(11390,-4155.47,6659.35)
(11391,-383.067,6318.76)
(11392,153.56,4950.62)
(11393,-5702.3,1323.22)
(11394,-4383.97,3670.54)
(11395,-5459.89,4058.06)
(11396,-2786.54,107.859)
(11397,-6487.56,4277.78)
(11398,-3044.41,-68.7185)
(11399,-4165.36,4407.21)
(11400,-5065.71,3805.42)
(11401,-5291.77,1966.59)
(11402,-2085.68,3033.18)
(11403,-1234.15,4296.13)
(11404,-3360.31,7346.76)
(11405,-7756.85,4290.9)
(11406,-6923.33,4478.82)
(11407,-4602.47,6773.77)
(11408,-6500.12,3452.27)
(11409,-1907.66,6512.69)
(11410,-3471.39,5897.22)
(11411,384.734,2342.99)
(11412,-1755.32,11.3419)
(11413,98.7411,5319.45)
(11414,-6962.03,595.56)
(11415,-4270.11,1716.96)
(11416,-1403.39,820.507)
(11417,-1684.94,6068.57)
(11418,-5425.31,3789.97)
(11419,-7611.07,931.925)
(11420,-7608.62,5093.62)
(11421,-1606.66,4241.86)
(11422,-3281.03,3977.11)
(11423,-7096.13,4637.38)
(11424,-7843.8,7227.23)
(11425,-5377.61,1337.67)
(11426,-4081.63,4514.85)
(11427,-3782.85,5722.31)
(11428,-5055.25,3296.26)
(11429,-6045.22,4058.17)
(11430,-1112.17,-121.87)
(11431,-2970.24,7497.65)
(11432,-2855.82,3289.26)
(11433,-3194.52,597.006)
(11434,272.316,2846.15)
(11435,-499.265,7509.1)
(11436,-6382.48,4174.48)
(11437,-1532.6,3886.82)
(11438,-5479.02,2728.61)
(11439,-4785.94,701.306)
(11440,-650.157,3516.87)
(11441,-2259.59,1427.85)
(11442,-212.605,-249.077)
(11443,-4803.95,4155.91)
(11444,-7009.28,3931.52)
(11445,-4329.49,-296.446)
(11446,-164.68,4292.01)
(11447,-139.661,4850.1)
(11448,-4991.32,2711.38)
(11449,-2763.86,1142.42)
(11450,-2376.57,3780.52)
(11451,-7523.89,4782.38)
(11452,-176.8,6518.47)
(11453,-7043.42,4721.78)
(11454,-2710.71,130.876)
(11455,-5402.52,2747.4)
(11456,-8127.01,487.034)
(11457,-5543.73,6549.27)
(11458,-5625.35,-297.446)
(11459,-4665.74,482.586)
(11460,-6426.4,7293.39)
(11461,-2243.25,7027.85)
(11462,-1439.53,6348.45)
(11463,-5275.53,2870.05)
(11464,-130.098,1590.87)
(11465,-5405.85,4071.85)
(11466,-171.574,4314.03)
(11467,-3008.71,5173.9)
(11468,-3655.76,-359.382)
(11469,-5935.03,866.876)
(11470,-6939.9,5844.18)
(11471,-610.794,2603.96)
(11472,-4734.79,6739.3)
(11473,-7713.81,4140.12)
(11474,-4717.22,-32.2465)
(11475,-4933.5,853.199)
(11476,-6556.5,2783.1)
(11477,88.5112,1603.32)
(11478,12.4538,3501.42)
(11479,-4096.2,-400.969)
(11480,-6089.15,3952.2)
(11481,-2279.5,3743.27)
(11482,-3373.21,4006.58)
(11483,-7342.42,7086.12)
(11484,-261.53,2628.54)
(11485,-7192.76,4079.85)
(11486,385.958,4439.57)
(11487,-4431.9,1839.39)
(11488,-7165.73,6339.22)
(11489,-6187.33,3392.78)
(11490,-4131.45,4327.93)
(11491,-6151.19,3233.44)
(11492,-3395.34,4674.19)
(11493,-2642.99,2697.48)
(11494,-412.756,3219.98)
(11495,-7590.05,4065.73)
(11496,-5749.11,4773.93)
(11497,-486.923,7522.23)
(11498,-5477.46,1642.68)
(11499,-6334.89,6378.81)
(11500,-6588.63,6320.1)
(11501,-6244.6,304.674)
(11502,-7403.69,1710.62)
(11503,-1133.52,7471.41)
(11504,29.4667,5187.8)
(11505,-7003.28,-647.488)
(11506,-445.669,27.5763)
(11507,-3042.07,7527.56)
(11508,-1245.38,4635.16)
(11509,-3411.13,6391.48)
(11510,-942.822,6877.85)
(11511,-5539.95,5023.34)
(11512,-2191.65,4069.73)
(11513,-6236.03,2243.91)
(11514,-5300.88,1974.49)
(11515,447.893,11961.8)
(11516,-219.721,6101.38)
(11517,-5651.37,757.237)
(11518,-6296.64,2531.57)
(11519,-4109.1,4552.77)
(11520,-7454.51,6967.36)
(11521,-3192.74,4.00302)
(11522,-5613.12,947.27)
(11523,-5913.9,8111.11)
(11524,-4061.84,2995.92)
(11525,-3584.48,6483.22)
(11526,-1280.19,1739.42)
(11527,100.965,256.527)
(11528,-7986.13,7110.03)
(11529,-4687.31,-37.0279)
(11530,-4200.39,-1039.56)
(11531,-39.1406,4300.35)
(11532,-6212.91,4544.2)
(11533,-5151.1,6911.43)
(11534,-751.678,3383.11)
(11535,-1632.9,5748.56)
(11536,-2809.45,6108.49)
(11537,510.941,4483.6)
(11538,-5416.3,3773.4)
(11539,-6130.18,2632.65)
(11540,-1616,6876.41)
(11541,-2243.14,4922.93)
(11542,-5453.78,4018.47)
(11543,-6905.87,5538.73)
(11544,-5244.95,1909.77)
(11545,-6053.56,5950.93)
(11546,-4308.91,3795.31)
(11547,195.703,3600.16)
(11548,-6501.9,5068.15)
(11549,-3695.9,5006.77)
(11550,-3540.89,4177.26)
(11551,213.605,600.341)
(11552,-500.377,3513.31)
(11553,-3547.9,-481.919)
(11554,-6762.21,4453.13)
(11555,-7415.81,1757.66)
(11556,-77.8364,109.193)
(11557,-5738.66,2886.29)
(11558,-2168.41,-108.971)
(11559,-1983.16,1450.65)
(11560,-557.531,1963.26)
(11561,-625.694,2924.98)
(11562,-8062.52,3704.68)
(11563,-5268.42,4470.37)
(11564,-5264.19,2064.45)
(11565,-5967.5,7166.74)
(11566,-8366.75,-228.95)
(11567,-6811.13,6274.95)
(11568,-1411.73,609.348)
(11569,-2697.37,2556.26)
(11570,-6517.58,3155.38)
(11571,-2997.7,7255.02)
(11572,-4685.09,6677.48)
(11573,-7389.35,5148.21)
(11574,-4226.96,6652.57)
(11575,-7909.96,7023.63)
(11576,-2336.54,1228.26)
(11577,-5733.54,3577.7)
(11578,191.478,3424.14)
(11579,-5422.87,3784.41)
(11580,-233.398,5605.67)
(11581,-6970.25,4997.32)
(11582,-6771.55,3329.62)
(11583,-1167.32,3674.99)
(11584,-8369.31,-237.624)
(11585,-5919.02,3938.19)
(11586,-5405.96,2008.96)
(11587,58.1549,1089.15)
(11588,-7887.61,6898.76)
(11589,-3265.24,5801.04)
(11590,-5549.85,-1439.97)
(11591,-1854.18,6837.71)
(11592,-71.2759,4291.01)
(11593,-949.16,3331.07)
(11594,-5190.69,6294.74)
(11595,-1119.73,4266.1)
(11596,-6246.49,5508.71)
(11597,-7008.73,3815.77)
(11598,-865.653,6396.04)
(11599,-7832.13,7536.79)
(11600,-2625.09,2054.44)
(11601,-7233.9,875.994)
(11602,-7582.72,1501.8)
(11603,-6734.52,7458.29)
(11604,111.751,1622.11)
(11605,-5327.79,490.37)
(11606,-6417.17,3267.13)
(11607,-7079.89,2994.15)
(11608,-1219.14,-493.038)
(11609,122.426,7319.85)
(11610,-1792.24,5797.93)
(11611,-5519.72,2730.95)
(11612,-888.892,4623.26)
(11613,-4594.8,5241.73)
(11614,-4810.29,1897.1)
(11615,-1530.04,4080.3)
(11616,-3323.62,4610.92)
(11617,-7176.3,3051.3)
(11618,369.167,11793.2)
(11619,-7548.58,8091.77)
(11620,-1054.02,1867.74)
(11621,426.433,1009.54)
(11622,-6186.11,-379.842)
(11623,-6843.05,5229.16)
(11624,-3461.5,2884.17)
(11625,-2116.26,5958.05)
(11626,-686.295,288.996)
(11627,-287.439,1592.2)
(11628,-4145.01,2365.23)
(11629,-5659.93,756.237)
(11630,-4780.49,1835.83)
(11631,-6090.59,5466.23)
(11632,-7826.79,7227.89)
(11633,-5940.26,2342.1)
(11634,-657.162,4501.17)
(11635,-7381.56,1646.35)
(11636,-230.062,5016.11)
(11637,-7847.8,7235.79)
(11638,-3407.35,3771.29)
(11639,-5451.11,4152.8)
(11640,-4229.52,2332.42)
(11641,-4291.79,3110.12)
(11642,-1475.33,105.19)
(11643,-2013.07,2277.16)
(11644,41.9205,3925.85)
(11645,-5749.11,5078.38)
(11646,-5228.16,7195.87)
(11647,-37.3615,6927.56)
(11648,-6256.38,-220.722)
(11649,537.294,-681.514)
(11650,-2795.55,7220.44)
(11651,-5877.76,6039.55)
(11652,-6628.22,216.497)
(11653,-5035.46,4518.29)
(11654,-6243.37,-227.06)
(11655,-5800.71,6377.47)
(11656,-8096.44,7227.89)
(11657,455.899,810.833)
(11658,-5946.82,7185.19)
(11659,-1623,4568.33)
(11660,-7579.71,6128.84)
(11661,-4557.1,6715.95)
(11662,-6258.38,4335.82)
(11663,-564.314,3407.9)
(11664,458.123,6241.7)
(11665,-4563.44,5287.76)
(11666,-6879.85,5601.33)
(11667,-193.257,2368.67)
(11668,61.3796,6155.64)
(11669,-2055.99,-29.4667)
(11670,-5179.24,2472.86)
(11671,-31.4682,2473.98)
(11672,-1785.46,7177.52)
(11673,-3435.7,4292.79)
(11674,-4332.6,5637.36)
(11675,-2740.62,969.62)
(11676,221.834,5082.28)
(11677,-3261.12,3967.21)
(11678,-4673.63,1061.36)
(11679,200.818,7119.81)
(11680,-1420.07,5363.71)
(11681,-7987.13,7573.38)
(11682,-1455.88,1951.92)
(11683,-7273.37,7429.04)
(11684,-6885.08,6561.84)
(11685,-618.8,1545.83)
(11686,-7005.39,3764.06)
(11687,-4586.23,-276.653)
(11688,-7891.84,6361.24)
(11689,-7319.74,1529.49)
(11690,-6253.94,886.335)
(11691,-2973.91,5137.98)
(11692,-7963.78,7158.95)
(11693,-63.6035,6683.82)
(11694,68.9409,6997.5)
(11695,-1757.99,5377.05)
(11696,-1129.07,2375.57)
(11697,-5797.59,2436.39)
(11698,-538.295,6525.92)
(11699,-7449.95,7266.03)
(11700,-3309.72,1852.51)
(11701,-5961.05,6368.69)
(11702,-7513.22,4667.96)
(11703,-7374.78,1504.69)
(11704,-4307.69,3947.75)
(11705,863.095,2127.94)
(11706,-7643.32,4988.98)
(11707,-6568.28,7040.64)
(11708,244.184,6599.2)
(11709,-1298.65,1949.02)
(11710,-6761.21,6530.48)
(11711,-7907.74,7082.89)
(11712,-3250.45,3747.16)
(11713,-3761.72,157.23)
(11714,-7315.4,1460.88)
(11715,-4270.11,6024.87)
(11716,-5278.53,-464.906)
(11717,-8542.22,-731.218)
(11718,-8123.57,7374)
(11719,-3887.04,4159.69)
(11720,-5355.04,5780.69)
(11721,-5457.22,4000.68)
(11722,-3921.18,517.612)
(11723,75.5014,1581.75)
(11724,-6487.56,7104.58)
(11725,-15.7897,6900.87)
(11726,-6854.61,3409.01)
(11727,213.272,7360.33)
(11728,215.829,1147.42)
(11729,-1985.27,4272.11)
(11730,-2565.6,6927.11)
(11731,-5906.67,8183.06)
(11732,-1723.19,4512.07)
(11733,-7792.21,4929.27)
(11734,-5261.3,2983.47)
(11735,-1200.02,2934.77)
(11736,-1933.01,7357.88)
(11737,338.589,6202.12)
(11738,-5925.24,3941.64)
(11739,994.416,2261.37)
(11740,-3608.5,5726.76)
(11741,-1819.15,3666.43)
(11742,-4014.47,4517.63)
(11743,-1499.13,5222.49)
